time,open,high,low,close,volume,symbol,sma_20,sma_50,sma_200,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_lower,daily_return,volatility_20d
2025-03-20,495.75424,503.8991,494.48978,501.71606,39615900,HNX30,500.348588,494.720285862069,494.720285862069,59.62860908330001,3.911696740691582,5.164856438867393,-1.2531596981758115,507.0883994760655,493.6087765239345,1.1714990155806015,0.7614401641589627
2025-03-21,494.52853,505.76147,490.86523,500.98007,21145000,HNX30,500.4923105,494.92894533333333,494.92894533333333,58.44698634509543,3.7843228703739555,4.888749725168706,-1.1044268547947507,507.15285844503416,493.8317625549658,-0.14669452678074402,0.7599709496785335
2025-03-24,500.8128,502.70224,494.7633,500.0336,29571600,HNX30,500.377549,495.0936116129032,495.0936116129032,56.88582480855065,3.5659004606336566,4.6241798722616965,-1.0582794116280398,506.98373393805144,493.77136406194853,-0.18892368313174757,0.736349560549055
2025-03-25,496.47467,503.13235,482.57916,499.62723,28504700,HNX30,500.24260949999996,495.2352871875,495.2352871875,56.191826616311744,3.3217177696903377,4.363687451747425,-1.0419696820570872,506.79121711914866,493.69400188085126,-0.08126853875418671,0.7364567035771206
2025-03-26,498.40613,501.7752,491.79758,493.63437,31148800,HNX30,499.7724114999999,495.1867745454545,495.1867745454545,47.07151578412883,2.614489305051677,4.013847822408275,-1.3993585173565979,506.8081293409303,492.73669365906954,-1.199466250068082,0.7802942261944805
2025-03-27,492.71854,495.65775,491.17834,491.91287,26387000,HNX30,499.1273034999999,495.09048323529413,495.09048323529413,44.821031841133035,1.8932705443797317,3.5897323668025667,-1.696461822422835,506.5704550809682,491.68415191903165,-0.34873989831785135,0.7750116406148507
2025-03-28,491.27756,493.81522,485.78336,488.5236,31253700,HNX30,498.3678315,494.90285800000004,494.90285800000004,40.69577595559283,1.036268261296243,3.0790395457013022,-2.042771284405059,506.8658312053776,489.8698317946224,-0.688998033330579,0.7850276828437686
2025-03-31,488.13776,488.94858,482.41464,482.73682,31803800,HNX30,497.4595585,494.5649125,494.5649125,34.805537522408116,-0.10860507458164648,2.4415106216447127,-2.550115696226359,508.3603734350428,486.55874356495724,-1.1845446156541817,0.8141259192309322
2025-04-01,482.49954,487.90237,474.35748,487.90237,26459300,HNX30,496.9235935,494.38484378378377,494.38484378378377,42.76863330701194,-0.5922812770548376,1.8347522419048026,-2.4270335189596404,508.60962716992856,485.2375598300714,1.0700551078743015,0.8574116428341737
2025-04-02,487.41925,490.96957,486.1909,486.8069,25105800,HNX30,496.631175,494.18542421052626,494.18542421052626,41.60794372461296,-1.0518681447810536,1.2574281645676313,-2.309296309348685,509.0374111163484,484.2249388836516,-0.2245264764752064,0.818974185175421
2025-04-03,484.3647,484.3647,441.33563,443.4258,90789800,HNX30,493.78882649999997,492.88389538461536,492.88389538461536,19.286342531296356,-4.860556794483557,0.03383117275739367,-4.8943879672409505,520.4921344522561,467.08551854774385,-8.911356843955998,2.091527098951243
2025-04-04,442.4725,443.4258,406.7056,432.55334,80827600,HNX30,490.3162065,491.37563149999994,491.37563149999994,16.846946907989093,-8.656499904142436,-1.7042350426225723,-6.952264861519863,528.2306585708455,452.40175442915455,-2.451923185344651,2.1197441723146686
2025-04-08,431.60004,431.60004,391.35526,392.24194,55703600,HNX30,484.8263135,488.9577365853658,488.9577365853658,11.193762098664095,-14.747604050978907,-4.3129088442938395,-10.434695206685067,542.3296178666278,427.32300913337224,-9.319405555855841,2.851210650520101
2025-04-09,391.90067,391.90067,361.1124,368.6289,85835300,HNX30,478.0589785,486.0927642857142,486.0927642857142,9.238213268172117,-21.235434091366756,-7.697413893708424,-13.538020197658332,554.7342333194367,401.3837236805633,-6.020019174900071,3.0201939484647866
2025-04-10,368.04346,403.87723,366.48474,403.7468,16103000,HNX30,473.0397895,484.1777418604651,484.1777418604651,29.08149443037982,-23.275064646185,-10.81294404420374,-12.462120601981262,555.4564793491191,390.6230996508808,9.526626913950587,3.894371861845517
2025-04-11,405.57407,430.4453,400.5498,417.57098,95257600,HNX30,469.09914849999996,482.66395181818183,482.66395181818183,35.096982418975756,-23.505039301427928,-13.351363095648578,-10.15367620577935,554.3056457915657,383.89265120843424,3.4239726482042654,4.016532926834793
2025-04-14,413.75916,427.93542,413.341,424.7648,62169400,HNX30,465.58384349999994,481.377304,481.377304,38.04216609700711,-22.843489195975224,-15.249788315713907,-7.593700880261316,552.0702942847689,379.0973927152309,1.7227777658303634,4.054439285973306
2025-04-15,424.59753,424.92853,408.15427,412.58002,47076600,HNX30,461.18655950000004,479.88171086956527,479.88171086956527,35.134008075309026,-23.03686128776036,-16.8072029101232,-6.229658377637161,549.1235035868247,373.24961541317543,-2.8685945728082918,4.059611771984302
2025-04-16,409.4045,417.2056,405.25995,411.28314,37372800,HNX30,456.8288065,478.42216680851067,478.42216680851067,34.828826444891035,-23.029290119925236,-18.051620352083606,-4.977669767841629,545.6268274315806,368.03078556841933,-0.314334174495412,4.060296219767908
2025-04-17,411.0713,414.92462,405.71573,414.92462,37968200,HNX30,452.7797115,477.09930125,477.09930125,36.496799855356024,-22.47042780757664,-18.935381843182213,-3.5350459643944276,541.4602857971505,364.09913720284953,0.8853949131004901,4.0788743440258335
2025-04-18,414.60684,429.67575,410.93686,422.72336,65248100,HNX30,448.8300765,475.9895881632653,475.9895881632653,40.03638670153876,-21.154377758784108,-19.379181026302593,-1.7751967324815148,535.3435813201422,362.3165716798578,1.8795558576398808,4.099972778052915
2025-04-21,416.04922,426.79047,415.1083,420.99408,42030900,HNX30,444.83077699999996,474.889678,474.889678,39.51049658426906,-20.020157147806685,-19.507376250603414,-0.512780897203271,528.5434672302614,361.1180867697385,-0.40908077566378376,4.098285964678293
2025-04-22,419.09598,420.60376,386.2644,409.22867,87378500,HNX30,440.29053050000005,473.67645239999996,473.60220725490194,36.04175100585388,-19.84192405205164,-19.57428581089306,-0.26763824115857915,521.1998370905752,359.3812239094249,-2.794673502297218,4.119697637625683
2025-04-23,405.07605,421.26743,400.22842,416.476,37018900,HNX30,436.13296900000006,472.56923539999997,472.5036263461538,39.561634767469165,-18.89802935820319,-19.439034520355086,0.5410051621518974,512.6293839066417,359.6365540933585,1.7709731823041475,4.160058521029065
2025-04-24,415.05246,420.4545,411.38245,414.9724,41520900,HNX30,432.1998705,471.434115,471.418131509434,39.08108613578732,-18.06309386463863,-19.1638463892118,1.100752524573167,504.20506823881817,360.1946727611818,-0.3610292069651133,4.160287709871898
2025-04-25,412.12527,418.0293,411.97733,413.39746,29162200,HNX30,428.2741,470.26430120000003,470.3436746296297,38.55284054899469,-17.328731140453954,-18.79682333946023,1.468092199006275,494.9346071003025,361.61359289969744,-0.37952885541302495,4.160125075263861
2025-04-28,413.39746,415.0385,411.54242,413.266,24476600,HNX30,424.51122000000004,468.94596160000003,469.30589872727273,38.50605490883541,-16.566384149819783,-18.35073550153214,1.7843513517123561,485.06874503129757,363.9536949687025,-0.03179990510827624,4.163496105457683
2025-04-29,413.266,414.5395,410.95804,412.2763,22222900,HNX30,420.988194,467.500265,468.28751303571426,38.130885250455975,-15.859263468840709,-17.852441094993853,1.9931776261531446,475.1429513032285,366.83343669677157,-0.23948256086879782,4.163662554337549
2025-05-05,412.28,417.94,411.45,417.38,25481600,HNX30,417.46207549999997,465.99452299999996,467.3943987719298,41.30668820800899,-14.717386428542568,-17.225430161703596,2.5080437331610277,461.5131132173349,373.41103778266506,1.2379319403031497,4.167591039462258
2025-05-06,417.38,424.39,415.78,418.35,44992400,HNX30,414.03923050000003,464.3845394,466.5488056896552,41.91692797347628,-13.57765499892389,-16.495875129147656,2.918220130223766,443.68667649270145,384.3917845072986,0.23240212755761824,4.171550230230331
2025-05-07,418.35,421.67,417.27,420.64,33539200,HNX30,412.89994049999996,462.81108400000005,465.77069033898306,43.41274659478729,-12.34729385037457,-15.666158873393039,3.3188650230184695,439.3739697318817,386.4259112681182,0.5473885502569553,3.6973952311424987
2025-05-08,420.64,426.6,420.36,425.72,40840600,HNX30,412.5582735,461.36337159999994,465.1031788333333,46.69242455063422,-10.83738361888578,-14.700403822491587,3.8630202036058066,438.12517500548955,386.9913719945104,1.2076835298592714,3.6704444080867806
2025-05-09,425.72,428.37,420.98,422.57,29711600,HNX30,414.0746765,459.768195,464.4059136065574,44.95262517852014,-9.782184621350268,-13.716759982263325,3.9345753609130565,438.1202794431297,390.02907355687034,-0.7399229540543173,2.9580135212514644
2025-05-12,422.57,429.88,420.51,429.79,33129500,HNX30,417.13273150000003,458.31747459999997,463.84759241935484,49.58910602877088,-8.268029456656109,-12.62701387714188,4.358984420485772,429.6229477353687,404.64251526463136,1.7085926592043998,2.5499508335889045
2025-05-13,429.79,438.3,429.79,434.36,45325283,HNX30,418.66339150000005,456.943908,463.3795353968254,52.32623341215263,-6.622944590224392,-11.426200019758383,4.803255429533991,431.73617036752455,405.59061263247554,1.0633099885990926,1.5197086241774516
2025-05-14,434.36,439.75,432.49,439.3,57191500,HNX30,419.7498425,455.63360739999996,463.00329265625,55.16041472219967,-4.864511209513239,-10.113862257709355,5.249351048196116,435.7289873407973,403.7706976592027,1.1373054609080002,1.355567522657556
2025-05-15,439.3,443.52,435.21,439.7,48725000,HNX30,420.4966025,454.3533466,462.64478046153846,55.39166480937419,-3.399476381782165,-8.770985082523918,5.371508700741753,438.70324129700043,402.28996370299956,0.09105394946504752,1.3114546742190427
2025-05-16,439.7,441.58,432.92,435.4,39042800,HNX30,421.63760149999996,453.043301,462.2319807575758,52.27081589213638,-2.5559365437388806,-7.527975374766911,4.972038831028031,440.5998324455555,402.67537055444444,-0.9779395042074146,1.1365261948581973
2025-05-19,435.4,435.98,430.38,431.75,32414200,HNX30,422.6609445,451.70586760000003,461.7770258208955,49.71054486245258,-2.1570841174230395,-6.453797123298138,4.296713005875098,441.4788563149626,403.84303268503743,-0.8383096003674706,1.1567031905352696
2025-05-20,431.75,434.07,429.91,432.81,30961400,HNX30,423.5552135,450.5089621999999,461.3510401470588,50.46929512732222,-1.735452340481288,-5.510128166734768,3.77467582625348,442.5244342425063,404.58599275749367,0.24551244933410654,1.146997293886176
2025-05-21,432.81,434.84,427.25,431.03,39962800,HNX30,423.9705455,449.1241068,460.9116047826087,49.12882505071697,-1.527331121048519,-4.7135687575975185,3.1862376365489995,443.22468672818536,404.71640427181467,-0.4112659134493213,1.0849924480843474
2025-05-22,431.03,434.93,427.55,429.07,61230400,HNX30,424.3743415,447.665392,460.4567247142857,47.62872712015703,-1.5032209790879278,-4.071499201895601,2.568278222807673,443.70423843494115,405.0444445650589,-0.4547247291371792,1.0861735251483609
2025-05-23,429.07,431.3,426.42,427.23,32345700,HNX30,425.27440800000005,446.169196,459.98874267605635,46.20247943822401,-1.6139811700977589,-3.5799955955360323,1.9660144254382734,443.26489890867987,407.28391709132023,-0.42883445591628266,0.8594113229654134
2025-05-26,427.23,439.68,421.97,439.53,50017600,HNX30,426.427108,444.88028399999996,459.70459347222226,55.74314182904105,-0.7011695685231416,-3.004230390133454,2.3030608216103126,444.98915160929573,407.8650643907042,2.879011305385837,0.9904516873308187
2025-05-27,439.53,449.71,439.53,447.77,74597700,HNX30,428.06698800000004,443.7530724,459.54110589041096,60.76328078092222,0.6793086899016885,-2.267522574126426,2.9468312640281145,448.1045029436149,408.0294730563852,1.8747298250403777,1.0398986557819831
2025-05-28,447.77,457.77,447.77,453.35,60904000,HNX30,430.06461499999995,442.8923964,459.4574422972973,63.761077023129026,2.1982667705490258,-1.3743647051913357,3.572631475740361,451.8354786568081,408.2937513431918,1.2461754918819956,1.040435401192414
2025-05-29,453.35,459.83,451.69,456.31,56325200,HNX30,432.21681500000005,442.1171784,459.41547640000005,65.27663791066527,3.5994075258077487,-0.3796102589915188,3.9790177847992676,455.45628852789775,408.97734147210235,0.6529171721627813,1.0343909693741495
2025-05-30,456.31,457.18,449.64,453.52,67775700,HNX30,434.279,441.1770644,459.3379043421053,62.618380027695565,4.433584385046856,0.5830286698161562,3.8505557152307004,457.38742534889235,411.17057465110764,-0.6114264425500227,1.0516176347239357
2025-06-02,453.52,465.08,452.68,465.08,64700700,HNX30,436.66399999999993,440.5099004,459.41247701298704,68.36648956853706,5.958781817384647,1.6581792993298545,4.300602518054792,462.15231591967415,411.1756840803257,2.548950432174979,1.1384240089653141
2025-06-03,465.08,477.82,465.08,472.47,104661590,HNX30,439.37,440.04116999999997,459.5798811538462,71.39469155793219,7.6753463946591864,2.861612718395721,4.813733676263466,467.9728191470345,410.7671808529655,1.5889739399673308,1.158821431324926
2025-06-04,472.47,478.31,472.19,474.63,57083800,HNX30,442.06949999999995,439.49944880000004,459.7703889873418,72.23142109885222,9.105072529051881,4.110304680526953,4.994767848524928,473.2996632029721,410.8393367970278,0.45717188392913055,1.1592799444085835
2025-06-05,474.63,480.94,474.63,478.1,75914000,HNX30,444.68850000000003,439.0418474,459.999509125,73.56897965298765,10.39827593885758,5.367898932193079,5.0303770066645015,478.79820615065864,410.5787938493414,0.7310958009396851,1.15126037565058
2025-06-06,478.1,479.89,470.48,471.31,79127800,HNX30,447.1255,438.46737540000004,460.13914481481476,66.78955722555432,10.751318200798153,6.444582785914093,4.306735414884059,481.5445556003665,412.7064443996335,-1.4202049780380754,1.2015152487213234
2025-06-09,471.31,472.69,463.84,466.15,56888300,HNX30,448.94350000000003,437.7978308,460.21244792682927,62.10579640933754,10.493772187209743,7.254420666173223,3.23935152103652,483.3482079244758,414.53879207552427,-1.0948208185695196,1.2230741194759076
2025-06-10,466.15,469.58,461.81,463.8,47434000,HNX30,450.41549999999995,437.2011434,460.25567144578315,60.04072572419487,9.984939587535564,7.800524450445692,2.1844151370898723,484.7120399359616,416.1189600640383,-0.5041295720261685,1.2294758005563344
2025-06-11,463.8,466.49,459.21,463.01,47260800,HNX30,451.601,436.62308599999994,460.2884610714286,59.32656509735911,9.409473139499767,8.122314188256507,1.28715895124326,485.9188915436258,417.2831084563742,-0.17033203967227184,1.2193234701310653
2025-06-12,463.01,469.67,463.01,466.34,44588500,HNX30,452.933,436.17941399999995,460.35965564705884,61.41021228883449,9.11701967577369,8.321255285759944,0.7957643900137459,487.3737311494011,418.49226885059886,0.719206928576055,1.2225524365073235
2025-06-13,466.34,466.34,456.39,461.74,121792400,HNX30,454.25,435.7594776,460.37570616279066,57.061554667613336,8.417040242076439,8.340412277023244,0.07662796505319491,487.8725056206493,420.6274943793507,-0.9864047690526179,1.223020116327049
2025-06-16,461.74,473.81,461.5,473.18,46931800,HNX30,456.3215,435.46503020000006,460.522881954023,63.90685119188531,8.685295212916685,8.409388864201933,0.27590634871475217,489.204126527826,423.438873472174,2.477584787975906,1.2836713697562379
2025-06-17,473.18,476.12,469.72,472.65,60000100,HNX30,458.31350000000003,435.1818922,460.66069011363635,63.402553215506934,8.754209560863671,8.47835300353428,0.27585655732939074,490.0043980955941,426.62260190440594,-0.11200811530496235,1.2893940855342145
2025-06-18,472.65,475.94,468.06,470.68,45589800,HNX30,460.296,435.72697619999997,460.7732666292135,61.46115093915488,8.551288214544513,8.492940045736328,0.05834816880818572,489.6770597064461,430.9149402935539,-0.41679889982015883,1.289588974348034
